t,nw_0,target_0,input_0
172,0.3484859332123016,,0
173,0.3501898188605428,,0
174,0.35184429152906194,,0
175,0.3534495681695446,,0
176,0.3550058777530477,,0
177,0.3565134607828423,,0
178,0.3579725688205746,,0
179,0.3593834640254308,,0
180,0.36074641870599744,,0
181,0.3620617148845072,,0
182,0.3633296438731757,,0
183,0.36455050586233606,,0
184,0.365724609520089,,0
185,0.36685227160318856,,0
186,0.36793381657889296,,0
187,0.36896957625751364,,0
188,0.36995988943539637,1,0
189,0.37090510154809475,,0
190,0.3718055643334685,,0
191,0.37266163550448167,,0
192,0.37347367843144547,,0
193,0.37424206183349246,,0
194,0.3749671594790339,,0
195,0.3756493498950005,,0
196,0.3762890160846273,,0
197,0.37688654525358634,,0
198,0.3774423285442554,,0
199,0.37795676077792345,,0
200,0.3784302402047186,,0
201,0.3788631682610881,,0
202,0.37925594933463047,,0
203,0.3796089905360902,,0
204,0.37992270147833707,,0
205,0.3801974940621704,,0
206,0.38043378226874297,,0
207,0.38063198195846737,,0
208,0.3807925106762212,,0
209,0.3809157874627019,,0
210,0.38100223267176697,,0
211,0.38105226779360396,,0
212,0.3810663152835942,,0
213,0.3810447983967066,,0
214,0.3809881410272913,,0
215,0.3808967675541249,,0
216,0.38077110269058373,,0
217,0.3806115713397892,,0
218,0.3804185984546257,,0
219,0.3801926089024756,0,0
220,0.37993402733456405,,0
221,0.3796432780597899,,0
222,0.37932078492292054,,0
223,0.37896697118704137,,0
224,0.3785822594201357,,0
225,0.37816707138570305,,0
226,0.3777218279372912,,0
227,0.3772469489168504,,0
228,0.3767428530567946,,0
229,0.3762099578856814,,0
230,0.375648679637415,,0
231,0.37505943316385637,,0
232,0.3744426318507762,,0
233,0.37379868753703743,,0
234,0.3731280104369372,,0
235,0.372431009065601,,0
236,0.3717080901673688,,0
237,0.37095965864706887,,0
238,0.3701861175041181,,0
239,0.36938786776935706,,0
240,0.3685653084445468,,0
241,0.36771883644446296,,0
242,0.3668488465414972,,0
243,0.36595573131271236,,0
244,0.3650398810892684,,0
245,0.3641016839081638,,0
246,0.36314152546621925,,0
247,0.36215978907623697,,0
248,0.3611568556252879,,0
249,0.3601331035350436,,0
250,0.3590889087241206,1,0
251,0.35802464457234934,,0
252,0.3867851487596337,,1
253,0.41355933561023467,,1
254,0.43840215615461703,,1
255,0.4613673245663055,,1
256,0.4825073400727679,,1
257,0.501873508718908,,1
258,0.519515964971642,,1
259,0.5354836931548003,,1
260,0.5498245487042861,,1
261,0.5625852792341228,,1
262,0.5738115454047126,,1
263,0.5835479415852385,,1
264,0.5918380163027948,,1
265,0.5987242924714082,,1
266,0.6042482873947099,,1
267,0.6084505325365455,,1
268,0.6113705930543638,,1
269,0.6130470870907314,,1
270,0.6135177048187757,,1
271,0.6128192272378872,,1
272,0.6109875447163917,,1
273,0.6080576752783688,,1
274,0.6040637826322071,,1
275,0.5990391939388182,,1
276,0.5930164173178638,,1
277,0.586027159090678,,1
278,0.5781023407588561,,1
279,0.5692721157178884,,1
280,0.5595658857054131,,1
281,0.5490123169840224,,1
282,0.5297676047780397,0,0
283,0.5113588124331008,,0
284,0.49376080400557587,,0
285,0.4769490629341746,,0
286,0.4608996785379187,,0
287,0.445589332776942,,0
288,0.4309952872719549,,0
289,0.4170953705781346,,0
290,0.4038679657092712,,0
291,0.39129199790800495,,0
292,0.3793469226581321,,0
293,0.3680127139348053,,0
294,0.35726985268871436,,0
295,0.34709931556019136,,0
296,0.33748256381933883,,0
297,0.32840153252827786,,0
298,0.31983861992165696,,0
299,0.31177667700162814,,0
300,0.30419899734351397,,0
301,0.29708930710844994,,0
302,0.2904317552593372,,0
303,0.28421090397649396,,0
304,0.27841171926939356,,0
305,0.27301956178098985,,0
306,0.26802017778113196,,0
307,0.26339969034562616,,0
308,0.2591445907175838,,0
309,0.25524172984768656,,0
310,0.2516783101100568,,0
311,0.24844187719057098,,0
312,0.24552031214429348,,0
313,0.2429018236189897,0,0
314,0.24057494024154558,,0
315,0.2385285031642601,,0
316,0.23675165876800763,,0
317,0.23523385151926712,,0
318,0.23396481697815164,,0
319,0.23293457495452108,,0
320,0.23213342280937166,,0
321,0.2315519288987118,,0
322,0.23118092615719288,,0
323,0.2310115058187825,,0
324,0.23103501127187265,,0
325,0.2312430320461476,,0
326,0.23162739792873843,,0
327,0.23218017320703987,,0
328,0.23289365103581927,,0
329,0.23376034792608502,,0
330,0.23477299835339016,,0
331,0.2359245494831792,,0
332,0.23720815601088008,,0
333,0.23861717511445546,,0
334,0.24014516151719612,,0
335,0.24178586265855317,,0
336,0.24353321397083727,,0
337,0.24538133425970443,,0
338,0.247324521186306,,0
339,0.24935724684908012,,0
340,0.251474153463181,,0
341,0.25367004913556346,,0
342,0.2559399037337893,,0
343,0.25827884484665975,,0
344,0.26068215383479854,1,0
345,0.2631452619693666,,0
346,0.26566374665709946,,0
347,0.2682333277498947,,0
348,0.2708498639372414,,0
349,0.2735093492197538,,0
350,0.2762079094621792,,0
351,0.278941799024212,,0
352,0.2817073974675117,,0
353,0.2845012063373604,,0
354,0.2873198460173898,,0
355,0.2901600526558883,,0
356,0.29301867516215774,,0
357,0.29589267227149074,,0
358,0.2987791096773331,,0
359,0.30167515722918514,,0
360,0.3045780861949252,,0
361,0.3074852665861372,,0
362,0.3103941645451638,,0
363,0.3133023397925485,,0
364,0.31620744313361127,,0
365,0.3191072140229012,,0
366,0.32199947818528196,,0
367,0.3248821452924713,,0
368,0.32775320669383246,,0
369,0.33061073320027323,,0
370,0.3334528729201047,,0
371,0.33627784914576364,,0
372,0.3390839582902925,,0
373,0.3418695678725131,,0
374,0.344633114549848,,0
375,0.3473731021977583,0,0
376,0.35008810003479285,,0
377,0.3527767407922612,,0
378,0.3554377189275585,,0
379,0.35806978888020424,,0
380,0.3606717633696557,,0
381,0.36324251173398947,,0
382,0.36578095830855306,,0
383,0.3682860808437286,,0
384,0.37075690896093205,,0
385,0.37319252264601444,,0
386,0.37559205077925695,,0
387,0.3779546697011251,,0
388,0.380279601813027,,0
389,0.38256611421227094,,0
390,0.38481351736048275,,0
391,0.38702116378474305,,0
392,0.3891884468106983,,0
393,0.39131479932695645,,0
394,0.39339969258005375,,0
395,0.39544263499931526,,0
396,0.39744317105094584,,0
397,0.39940088012068165,,0
398,0.4013153754243707,,0
399,0.403186302945858,,0
400,0.40501334040155557,,0
401,0.406796196231083,,0
402,0.4085346086134046,,0
403,0.4102283445078889,,0
404,0.4118771987197034,,0
405,0.4134809929890051,,0
406,0.4150395751033953,,0
407,0.416552818033076,0,0
408,0.4180206190882332,,0
409,0.4194428990980803,,0
410,0.4208196016111285,,0
411,0.4221506921161474,,0
412,0.4234361572833626,,0
413,0.42467600422540785,,0
414,0.4258702597776024,,0
415,0.42701896979706444,,0
416,0.42812219848026756,,0
417,0.4291800276985771,,0
418,0.43019255635137055,,0
419,0.4311598997363103,,0
420,0.4320821889363902,,0
421,0.4329595702233505,,0
422,0.4337922044770715,,0
423,0.4345802666205854,,0
424,0.4353239450703214,,0
425,0.43602344120124537,,0
426,0.4366789688265188,,0
427,0.4372907536913409,,0
428,0.4378590329806601,,0
429,0.4383840548403748,,0
430,0.4388660779117513,,0
431,0.4393053708787247,,0
432,0.43970221202775756,,0
433,0.4400568888199814,,0
434,0.44036969747531535,,0
435,0.4406409425682645,,0
436,0.44087093663512994,,0
437,0.4410599997923556,,0
438,0.4412084593657152,1,0
439,0.44131664953011773,,0
440,0.44138491095973753,,0
441,0.4414135904882378,,0
442,0.44140304077882797,,0
443,0.4413536200039234,,0
444,0.44126569153416656,,0
445,0.4411396236365889,,0
446,0.4409757891816629,,0
447,0.4407745653590577,,0
448,0.44053633340185655,,0
449,0.44026147831904616,,0
450,0.4399503886360509,,0
451,0.43960345614312835,,0
452,0.439221075651426,,0
453,0.4388036447565003,,0
454,0.4383515636091123,,0
455,0.437865234693132,,0
456,0.43734506261034833,,0
457,0.436791453872022,,0
458,0.43620481669701805,,0
459,0.43558556081633265,,0
460,0.43493409728386706,,0
461,0.434250838293283,,0
462,0.4335361970007792,,0
463,0.43279058735364767,,0
464,0.4320144239244495,,0
465,0.4312081217506763,,0
466,0.43037209617974326,,0
467,0.4295067627191878,,0
468,0.42861253689193113,,0
469,0.427689834096466,0,0
470,0.42673906947185886,,0
471,0.42576065776742084,,0
472,0.424755013216932,,0
473,0.4237225494173102,,0
474,0.4226636792115818,,0
475,0.42157881457607227,,0
476,0.4204683665116696,,0
477,0.4193327449390802,,0
478,0.4181723585979608,,0
479,0.4169876149498126,,0
480,0.41577892008455003,,0
481,0.41454667863064504,,0
482,0.4132912936687338,,0
483,0.4120131666486091,,0
484,0.4107126973095007,,0
485,0.4093902836035522,,0
486,0.40804632162240057,,0
487,0.40668120552678944,,0
488,0.405295327479118,,0
489,0.4038890775788496,,0
490,0.40246284380069286,,0
491,0.4010170119354952,,0
492,0.39955196553375844,,0
493,0.3980680858517,,0
494,0.39656575179980336,,0
495,0.3950453398937725,,0
496,0.39350722420782813,,0
497,0.39195177633028266,,0
498,0.39037936532131634,,0
499,0.3887903576729071,,0
500,0.3871851172708419,1,0
501,0.3855640053587419,,0
502,0.3839273805040688,,0
503,0.3822755985660262,,0
504,0.380609012665311,,0
505,0.3789279731556646,,0
506,0.4067759551784024,,1
507,0.43265090361423014,,1
508,0.45660762393532145,,1
509,0.4786996860887157,,1
510,0.4989794463793532,,1
511,0.5174980692070729,,1
512,0.5343055486460143,,1
513,0.5494507298556182,,1
514,0.5629813303131058,,1
515,0.5749439608580231,,1
516,0.585384146540116,,1
517,0.5943463472624473,,1
518,0.6018739782122797,,1
519,0.6080094300728445,,1
520,0.6127940890097114,,1
521,0.6162683564260307,,1
522,0.6184716684814013,,1
523,0.6194425153697205,,1
524,0.6192184603517523,,1
525,0.6178361585386964,,1
526,0.6153313754234939,,1
527,0.6117390051569074,,1
528,0.6070930885660388,,1
529,0.6014268309130939,,1
530,0.5947726193927809,,1
531,0.5871620403668989,,1
532,0.5786258963351867,0,1
533,0.56919422264167,,1
534,0.5588963039160868,,1
535,0.5477606902503425,,1
536,0.5282822406724756,,0
537,0.5096394771448578,,0
538,0.49180735562552336,,0
539,0.4747614486854186,,0
540,0.45847793206083587,,0
541,0.44293357146822654,,0
542,0.42810570967712724,,0
543,0.41397225383694725,,0
544,0.40051166305346575,,0
545,0.3877029362108342,,0
546,0.37552560003503155,,0
547,0.3639596973946255,,0
548,0.35298577583488555,,0
549,0.3425848763411907,,0
550,0.3327385223278254,,0
551,0.32342870884822883,,0
552,0.3146378920228865,,0
553,0.30634897868098454,,0
554,0.2985453162121292,,0
555,0.29121068262434857,,0
556,0.28432927680474984,,0
557,0.27788570897918285,,0
558,0.271864991367333,,0
559,0.26625252902969887,,0
560,0.2610341109030281,,0
561,0.2561959010206696,,0
562,0.2517244299145758,,0
563,0.2476065861955239,0,0
564,0.24382960830830802,,0
565,0.24038107645863693,,0
566,0.23724890470856286,,0
567,0.23442133323728642,,0
568,0.23188692076420114,,0
569,0.22963453713118653,,0
570,0.22765335604109582,,0
571,0.22593284794947666,,0
572,0.2244627731066613,,0
573,0.22323317474727844,,0
574,0.22223437242444488,,0
575,0.22145695548579836,,0
576,0.2208917766886822,,0
577,0.220529945951756,,0
578,0.22036282424043652,,0
579,0.2203820175835176,,0
580,0.22057937121844828,,0
581,0.2209469638627497,,0
582,0.2214771021090849,,0
583,0.22216231494157013,,0
584,0.22299534837093438,,0
585,0.2239691601861722,,0
586,0.22507691482039505,,0
587,0.2263119783286145,,0
588,0.22766791347522686,,0
589,0.2291384749290053,,0
590,0.23071760456346402,,0
591,0.23239942686047899,,0
592,0.23417824441508683,,0
593,0.23604853353943822,,0
594,0.2380049399638744,1,0
595,0.24004227463321737,,0
596,0.24215550959628906,,0
597,0.24433977398680673,,0
598,0.2465903500937603,,0
599,0.2489026695194967,,0
600,0.2512723094236622,,0
601,0.2536949888512807,,0
602,0.2561665651432439,,0
603,0.25868303042749363,,0
604,0.2612405081892528,,0
605,0.2638352499186829,,0
606,0.26646363183433097,,0
607,0.2691221516808415,,0
608,0.2718074255993501,,0
609,0.27451618506908004,,0
610,0.2772452739186344,,0
611,0.27999164540553845,,0
612,0.2827523593626111,,0
613,0.2855245794097474,,0
614,0.2883055702297539,,0
615,0.29109269490688505,,0
616,0.29388341232675574,,0
617,0.2966752746363417,,0
618,0.29946592476278333,,0
619,0.30225309398976297,,0
620,0.3050345995902275,,0
621,0.3078083425142455,,0
622,0.31057230513084577,,0
623,0.3133245490226777,,0
624,0.3160632128323462,,0
625,0.31878651015934256,0,0
626,0.3214927275064685,,0
627,0.3241802222746919,,0
628,0.32684742080539086,,0
629,0.329492816468981,,0
630,0.3321149677988784,,0
631,0.33471249666988667,,0
632,0.3372840865199689,,0
633,0.3398284806145224,,0
634,0.34234448035219556,,0
635,0.3448309436113627,,0
636,0.34728678313634864,,0
637,0.34971096496255716,,0
638,0.35210250687962585,,0
639,0.35446047693179283,,0
640,0.35678399195465127,,0
641,0.3590722161474862,,0
642,0.36132435968040266,,0
643,0.36353967733550074,,0
644,0.36571746718130793,,0
645,0.3678570692797707,,0
646,0.36995786442505063,,0
647,0.3720192729134191,,0
648,0.37404075334358844,,0
649,0.3760218014467589,,0
650,0.3779619489457404,,0
651,0.37986076244249956,,0
652,0.3817178423334726,,0
653,0.3835328217520446,,0
654,0.3853053655375649,,0
655,0.38703516923031167,,0
656,0.3887219580918069,,0
657,0.39036548614991773,0,0
658,0.3919655352681831,,0
659,0.39352191423879324,,0
660,0.39503445789872194,,0
661,0.39650302626844136,,0
662,0.39792750371273844,,0
663,0.39930779812309547,,0
664,0.40064384012117327,,0
665,0.40193558228287796,,0
666,0.4031829983825683,,0
667,0.40438608265691234,,0
668,0.4055448490879624,,0
669,0.40665933070498417,,0
670,0.40772957890461325,,0
671,0.4087556627889246,,0
672,0.4097376685209708,,0
673,0.4106756986974065,,0
674,0.411569871737792,,0
675,0.41242032129017403,,0
676,0.41322719565258115,,0
677,0.41399065721005,,0
678,0.4147108818868077,,0
679,0.41538805861327155,,0
680,0.4160223888074993,,0
681,0.41661408587076176,,0
682,0.4171633746968879,,0
683,0.41767049119506106,,0
684,0.4181356818257592,,0
685,0.4185592031494944,,0
686,0.41894132138808193,,0
687,0.41928231199810917,,0
688,0.41958245925632354,1,0
689,0.4198420558566573,,0
690,0.42006140251859736,,0
691,0.42024080760663096,,0
692,0.42038058676050594,,0
693,0.4204810625360292,,0
694,0.42054256405615836,,0
695,0.4205654266721273,,0
696,0.4205499916343709,,0
697,0.42049660577299686,,0
698,0.4204056211875839,,0
699,0.4202773949460582,,0
700,0.4201122887924509,,0
701,0.4199106688632849,,0
702,0.4196729054124091,,0
703,0.4193993725440526,,0
704,0.41909044795389094,,0
705,0.4187465126779383,,0
706,0.41836795084906586,,0
707,0.4179551494609453,,0
708,0.4175084981392439,,0
709,0.4170283889198849,,0
710,0.416515216034195,,0
711,0.41596937570075365,,0
712,0.4153912659238013,,0
713,0.41478128629800676,,0
714,0.4141398378194635,,0
715,0.41346732270272857,,0
716,0.412764144203767,,0
717,0.412030706448648,,0
718,0.4112674142678359,,0
719,0.41047467303594365,0,0
720,0.4096528885167922,,0
721,0.40880246671366277,,0
722,0.4079238137245769,,0
723,0.40701733560249753,,0
724,0.4060834382203121,,0
725,0.4051225271404724,,0
726,0.4041350074891631,,0
727,0.40312128383490703,,0
728,0.40208176007144414,,0
729,0.4010168393048189,,0
730,0.39992692374452066,,0
731,0.3988124145986106,,0
732,0.3976737119726941,,0
733,0.3965112147726536,,0
734,0.3953253206110417,,0
735,0.39411642571701944,,0
736,0.3928849248497675,,0
737,0.3916312112152553,,0
738,0.39035567638629043,,0
739,0.38905871022575006,,0
740,0.387740700812911,,0
741,0.3864020343727909,,0
742,0.385043095208426,,0
743,0.383664265635989,,0
744,0.38226592592267866,,0
745,0.38084845422730873,,0
746,0.3794122265435061,,0
747,0.3779576166454471,,0
748,0.3764849960360845,,0
749,0.3749947338977565,,0
750,0.37348719704513905,1,0
751,0.37196274988046524,,0
752,0.37042175435094427,,0
753,0.39826496582360893,,1
754,0.42413817519261454,,1
755,0.4480960854204111,,1
756,0.470192166332577,,1
757,0.49047867647405075,,1
758,0.5090066848181348,,1
759,0.5258260923168678,,1
760,0.540985653282007,,1
761,0.5545329965866259,,1
762,0.5665146466780204,,1
763,0.5769760443932457,,1
764,0.5859615675693179,,1
765,0.5935145514406348,,1
766,0.599677308816863,,1
767,0.604491150035062,,1
768,0.6079964026803566,,1
769,0.6102324310700187,,1
770,0.6112376554963381,,1
771,0.6110495712241075,,1
772,0.6097047672390485,,1
773,0.6072389447439308,,1
774,0.6036869353995282,,1
775,0.5990827193080754,,1
776,0.5934594427370872,,1
777,0.5868494355819629,,1
778,0.5792842285660034,,1
779,0.5707945701768633,,1
780,0.5614104433387848,,1
781,0.5511610818202088,,1
782,0.5400749863766583,0,1
783,0.5207065214893385,,0
784,0.502170900111877,,0
785,0.48444314459779747,,0
786,0.46749889238838627,,0
787,0.4513143825977082,,0
788,0.4358664428594663,,0
789,0.4211324764314446,,0
790,0.40709044955329965,,0
791,0.39371887905351155,,0
792,0.38099682020135184,,0
793,0.3689038547997505,,0
794,0.3574200795149993,,0
795,0.3465260944392332,,0
796,0.336202991881728,,0
797,0.32643234538508503,,0
798,0.3171961989623435,,0
799,0.3084770565512356,,0
800,0.3002578716817381,,0
801,0.29252203735314275,,0
802,0.2852533761169891,,0
803,0.2784361303621048,,0
804,0.27205495279821745,,0
805,0.26609489713451273,,0
806,0.2605414089496092,,0
807,0.2553803167495179,,0
808,0.2505978232100947,,0
809,0.24618049660065866,,0
810,0.24211526238539882,,0
811,0.23838939499932899,,0
812,0.2349905097954883,,0
813,0.23190655516027947,0,0
814,0.2291258047937199,,0
815,0.2266368501515723,,0
816,0.22442859304627039,,0
817,0.22249023840366,,0
818,0.22081128717258958,,0
819,0.2193815293844481,,0
820,0.21819103735977574,,0
821,0.21723015905916476,,0
822,0.2164895115756238,,0
823,0.21595997476574746,,0
824,0.21563268501695143,,0
825,0.2154990291481651,,0
826,0.21555063844139433,,0
827,0.21577938280157793,,0
828,0.2161773650422596,,0
829,0.21673691529458683,,0
830,0.21745058553722174,,0
831,0.21831114424480802,,0
832,0.21931157115259348,,0
833,0.22044505213497478,,0
834,0.22170497419566937,,0
835,0.22308492056727314,,0
836,0.22457866591808973,,0
837,0.2261801716640095,,0
838,0.22788358138338882,,0
839,0.22968321633284372,,0
840,0.23157357106190846,,0
841,0.23354930912460992,,0
842,0.23560525888593942,,0
843,0.23773640942137142,,0
844,0.23993790650745472,1,0
845,0.24220504870170245,,0
846,0.2445332835099152,,0
847,0.24691820363916595,,0
848,0.24935554333468213,,0
849,0.25184117479892576,,0
850,0.2543711046911432,,0
851,0.25694147070579376,,0
852,0.25954853822813617,,0
853,0.26218869706547854,,0
854,0.26485845825243404,,0
855,0.2675544509287191,,0
856,0.2702734192879339,,0
857,0.27301221959587574,,0
858,0.27576781727691513,,0
859,0.2785372840670295,,0
860,0.281317795232088,,0
861,0.284106626850005,,0
862,0.2869011531554553,,0
863,0.28969884394577927,,0
864,0.292497262046854,,0
865,0.29529406083758647,,0
866,0.29808698183185633,,0
867,0.300873852316643,,0
868,0.30365258304516374,,0
869,0.30642116598384095,,0
870,0.3091776721119579,,0
871,0.3119202492728772,,0
872,0.31464712007570417,,0
873,0.31735657984633137,,0
874,0.32004699462679853,,0
875,0.3227167992219062,0,0
876,0.32536449529210887,,0
877,0.32798864949163953,,0
878,0.33058789165091707,,0
879,0.3331609130022726,,0
880,0.3357064644480414,,0
881,0.33822335487011923,,0
882,0.34071044948004436,,0
883,0.3431666682087833,,0
884,0.345590984135268,,0
885,0.34798242195291684,,0
886,0.35034005647325017,,0
887,0.3526630111658109,,0
888,0.35495045673358716,,0
889,0.3572016097231422,,0
890,0.3594157311687065,,0
891,0.3615921252694563,,0
892,0.36373013809926635,,0
893,0.3658291563481917,,0
894,0.3678886060949903,,0
895,0.36990795160999135,,0
896,0.37188669418762565,,0
897,0.3738243710079582,,0
898,0.37572055402657034,,0
899,0.3775748488921725,,0
900,0.3793868938912853,,0
901,0.3811563589194269,,0
902,0.3828829444781726,,0
903,0.3845663806975156,,0
904,0.38620642638295843,,0
905,0.3878028680867699,,0
906,0.3893555192028545,,0
907,0.3908642190847046,0,0
908,0.3923288321859091,,0
909,0.3937492472226859,,0
910,0.3951253763579732,,0
911,0.3964571544065275,,0
912,0.39774453806060306,,0
913,0.3989875051357068,,0
914,0.4001860538359613,,0
915,0.4013402020386594,,0
916,0.40244998659751197,,0
917,0.40351546266420923,,0
918,0.40453670302783384,,0
919,0.4055137974717218,,0
920,0.4064468521473692,,0
921,0.4073359889649799,,0
922,0.40818134500027003,,0
923,0.40898307191714145,,0
924,0.409741335405849,,0
925,0.41045631463632093,,0
926,0.41112820172624054,,0
927,0.4117572012235542,,0
928,0.4123435296030836,,0
929,0.4128874147768773,,0
930,0.4133890956179862,,0
931,0.4138488214973576,,0
932,0.4142668518335091,,0
933,0.4146434556546986,,0
934,0.4149789111732729,,0
935,0.41527350537192753,,0
936,0.4155275336015547,,0
937,0.4157412991904418,,0
938,0.41591511306450524,1,0
939,0.41604929337832797,,0
940,0.4161441651567166,,0
941,0.41620005994652587,,0
942,0.4162173154785107,,0
943,0.4161962753389423,,0
944,0.4161372886507714,,0
945,0.41604070976408924,,0
946,0.41590689795566127,,0
947,0.4157362171373108,,0
948,0.4155290355729363,,0
949,0.4152857256039443,,0
950,0.41500666338289327,,0
951,0.41469222861514676,,0
952,0.4143428043083188,,0
953,0.41395877652935154,,0
954,0.4135405341689937,,0
955,0.4130884687135209,,0
956,0.4126029740235135,,0
957,0.4120844461195059,,0
958,0.41153328297432834,,0
959,0.4109498843119968,,0
960,0.41033465141295233,,0
961,0.4096879869255143,,0
962,0.4090102946833731,,0
963,0.40830197952898517,,0
964,0.40756344714268483,,0
965,0.4067951038774157,,0
966,0.4059973565988862,,0
967,0.4051706125310518,,0
968,0.40431527910675286,,0
969,0.4034317638233889,0,0
970,0.40252047410351344,,0
971,0.4015818171601827,,0
972,0.4006161998669721,,0
973,0.39962402863250984,,0
974,0.3986057092794279,,0
975,0.3975616469276053,,0
976,0.3964922458815904,,0
977,0.395397909522084,,0
978,0.39427904020140103,,0
979,0.3931360391427602,,0
980,0.39196930634335464,,0
981,0.3907792404810454,,0
982,0.38956623882462355,,0
983,0.38833069714751867,,0
984,0.3870730096448816,,0
985,0.385793568853918,,0
986,0.38449276557742396,,0
987,0.383170988810399,,0
988,0.3818286256696748,,0
989,0.3804660613264764,,0
990,0.3790836789418057,,0
991,0.377681859604623,,0
992,0.376260982272688,,0
993,0.37482142371603205,,0
994,0.3733635584629615,,0
995,0.3718877587485358,,0
996,0.37039439446543787,,0
997,0.36888383311717965,,0
998,0.3673564397735706,,0
