t,nw_0,target_0,input_0
1630,-0.19240503036968803,,0
1631,-0.19250716771164056,,0
1632,-0.19264303826084106,,0
1633,-0.19280860179453319,,0
1634,-0.1930008560863392,,0
1635,-0.1932175742036495,,0
1636,-0.1934570623680425,,0
1637,-0.19371794622918292,,0
1638,-0.19399899077501526,0,0
1639,-0.19429895665302022,,0
1640,-0.19461649349220544,,0
1641,-0.19495006895257183,,0
1642,-0.19529793072295387,,0
1643,-0.1956580975531237,,0
1644,-0.19602837463603895,,0
1645,-0.19640638822930345,,0
1646,-0.1967896342882023,,0
1647,-0.1971755360326517,,0
1648,-0.1975615057386979,,0
1649,-0.19794500658097425,,0
1650,-0.19832361100414575,,0
1651,-0.1986950528211766,,0
1652,-0.1990572709785694,,0
1653,-0.1994084436563197,,0
1654,-0.19974701204996026,,0
1655,-0.20007169378953327,,0
1656,-0.2003814864674407,,0
1657,-0.20067566216344224,,0
1658,-0.20095375416598182,,0
1659,-0.20121553729586572,1,0
1660,-0.20146100334713846,,0
1661,-0.2016903331805333,,0
1662,-0.20190386694947104,,0
1663,-0.20210207382141565,,0
1664,-0.20228552239336328,,0
1665,-0.20245485280438746,,0
1666,-0.20261075133380824,,0
1667,-0.2027539280549564,,0
1668,-0.2028850979009078,,0
1669,-0.20300496530065582,,0
1670,-0.2031142123682228,,0
1671,-0.20321349047800585,,0
1672,-0.20330341494082949,,0
1673,-0.20338456240647362,,0
1674,-0.2034574705614549,,0
1675,-0.20352263966059203,,0
1676,-0.2035805354279212,,0
1677,-0.20363159288000499,,0
1678,-0.20367622066085866,,0
1679,-0.2037148055263509,,0
1680,-0.20374771667440017,0,0
1681,-0.20377530967979007,,0
1682,-0.20379792985703005,,0
1683,-0.20381591493658213,,0
1684,-0.20382959699735492,,0
1685,-0.20383930364959513,,0
1686,-0.20384535850506613,,0
1687,-0.20384808100579654,,0
1688,-0.20384778570779982,,0
1689,-0.2038447811325641,,0
1690,-0.2038393683072126,,0
1691,-0.203831839114903,,0
1692,-0.2038224745715933,,0
1693,-0.20381154313463945,,0
1694,-0.20379929913443773,,0
1695,-0.20378598140335136,,0
1696,-0.20377181215822193,,0
1697,-0.20375699617405596,,0
1698,-0.2037417202691687,,0
1699,-0.2037261531054313,,0
1700,-0.20371044529301385,1,0
1701,-0.20369472977746939,,0
1702,-0.20367912247706577,,0
1703,-0.2036637231322742,,0
1704,-0.20364861632474618,,0
1705,-0.203633872621785,,0
1706,-0.2036195498026978,,0
1707,-0.20360569412561347,,0
1708,-0.20359234159735462,,0
1709,-0.20357951921351414,,0
1710,-0.20356724614150723,,0
1711,-0.2035555348253255,,0
1712,-0.20354439199641794,,0
1713,-0.20353381958103034,,0
1714,-0.20352381549932996,,0
1715,-0.2035143743565302,,0
1716,-0.2035054880298106,,0
1717,-0.2034971461581887,,0
1718,-0.2034893365446777,,0
1719,-0.20348204548161886,,0
1720,-0.20347525801081057,,0
1721,-0.20346895813038923,0,0
1722,-0.2034631289597968,,0
1723,-0.20345775287342938,,0
1724,-0.2034528116124208,,0
1725,-0.20344828638264922,,0
1726,-0.20344415794526838,,0
1727,-0.20344040670500174,,0
1728,-0.20343701279942739,,0
1729,-0.2034339561914318,,0
1730,-0.20343121676576237,,0
1731,-0.20342877442927376,,0
1732,-0.20342660921412214,,0
1733,-0.20342470138209556,,0
1734,-0.2034230315282377,,0
1735,-0.20342158068146254,,0
1736,-0.20342033040005392,,0
1737,-0.2034192628598488,,0
1738,-0.2034183609333966,,0
1739,-0.20341760825852084,,0
1740,-0.203416989295214,,0
1741,-0.20341648937006407,,0
1742,-0.20341609470811783,0,0
1743,-0.2034157924521438,,0
1744,-0.20341557066984928,,0
1745,-0.20341541834979981,,0
1746,-0.20341532538717244,,0
1747,-0.5527778254048605,,1
1748,-0.7334026715768718,,1
1749,-0.8498540270986634,,1
1750,-0.9178262483712567,,1
1751,-0.9310615877080828,,1
